Time,1,2,3,4,5
35.520000000,1278.000000,978.500000,13.500000,-98.000000,
35.524000000,1293.000000,,,,
35.528000000,1185.000000,,,,
35.532000000,1111.000000,,,,
35.536000000,1169.000000,,,,
35.540000000,1266.000000,,,,
35.544000000,1293.000000,,,,
35.548000000,1208.000000,,,,
35.552000000,1110.000000,,,,
35.556000000,1095.000000,,,,
35.560000000,1105.000000,980.000000,13.500000,-107.500000,
35.564000000,1038.000000,,,,
35.568000000,874.000000,,,,
35.572000000,720.000000,,,,
35.576000000,654.000000,,,,
35.580000000,614.000000,,,,
35.584000000,545.000000,,,,
35.588000000,424.000000,,,,
35.592000000,293.000000,,,,
35.596000000,197.000000,,,,
35.600000000,132.000000,980.000000,11.500000,-105.500000,
35.604000000,56.000000,,,,
35.608000000,-28.000000,,,,
35.612000000,-109.000000,,,,
35.616000000,-198.000000,,,,
35.620000000,-272.000000,,,,
35.624000000,-346.000000,,,,
35.628000000,-430.000000,,,,
35.632000000,-513.000000,,,,
35.636000000,-597.000000,,,,
35.640000000,-674.000000,976.500000,13.500000,-107.500000,
35.644000000,-743.000000,,,,
35.648000000,-787.000000,,,,
35.652000000,-813.000000,,,,
35.656000000,-844.000000,,,,
35.660000000,-863.000000,,,,
35.664000000,-880.000000,,,,
35.668000000,-871.000000,,,,
35.672000000,-871.000000,,,,
35.676000000,-893.000000,,,,
35.680000000,-950.000000,980.000000,7.500000,-107.500000,
35.684000000,-1004.000000,,,,
35.688000000,-1066.000000,,,,
35.692000000,-1146.000000,,,,
35.696000000,-1201.000000,,,,
35.700000000,-1155.000000,,,,
35.704000000,-1333.000000,,,,
35.708000000,-1618.000000,,,,
35.712000000,-1658.000000,,,,
35.716000000,-1559.000000,,,,
35.720000000,-1553.000000,978.500000,7.500000,-109.500000,
35.724000000,-1658.000000,,,,
35.728000000,-1797.000000,,,,
35.732000000,-1819.000000,,,,
35.736000000,-1644.000000,,,,
35.740000000,-1474.000000,,,,
35.744000000,-1413.000000,,,,
35.748000000,-1351.000000,,,,
35.752000000,-1181.000000,,,,
35.756000000,-903.000000,,,,
35.760000000,-633.000000,980.000000,-4.000000,-113.500000,
35.764000000,-447.000000,,,,
35.768000000,-309.000000,,,,
35.772000000,-185.000000,,,,
35.776000000,-136.000000,,,,
35.780000000,-115.000000,,,,
35.784000000,-50.000000,,,,
35.788000000,85.000000,,,,
35.792000000,195.000000,,,,
35.796000000,285.000000,,,,
35.800000000,318.000000,972.500000,-6.000000,-113.500000,
35.804000000,260.000000,,,,
35.808000000,252.000000,,,,
35.812000000,428.000000,,,,
35.816000000,719.000000,,,,
35.820000000,965.000000,,,,
35.824000000,1001.000000,,,,
35.828000000,946.000000,,,,
35.832000000,998.000000,,,,
35.836000000,1106.000000,,,,
35.840000000,1226.000000,970.500000,-16.000000,-111.500000,
35.844000000,1346.000000,,,,
35.848000000,1417.000000,,,,
35.852000000,1439.000000,,,,
35.856000000,1471.000000,,,,
35.860000000,1506.000000,,,,
35.864000000,1517.000000,,,,
35.868000000,1518.000000,,,,
35.872000000,1364.000000,,,,
35.876000000,699.000000,,,,
35.880000000,-520.000000,970.500000,-25.500000,-111.500000,
35.884000000,-1723.000000,,,,
35.888000000,-2641.000000,,,,
35.892000000,-3123.000000,,,,
35.896000000,-3255.000000,,,,
35.900000000,-3309.000000,,,,
35.904000000,-3241.000000,,,,
35.908000000,-2992.000000,,,,
35.912000000,-2559.000000,,,,
35.916000000,-1956.000000,,,,
35.920000000,-1387.000000,964.500000,-20.000000,-107.500000,
35.924000000,-895.000000,,,,
35.928000000,-537.000000,,,,
35.932000000,-375.000000,,,,
35.936000000,-304.000000,,,,
35.940000000,-253.000000,,,,
35.944000000,-203.000000,,,,
35.948000000,-153.000000,,,,
35.952000000,-113.000000,,,,
35.956000000,-82.000000,,,,
35.960000000,-49.000000,960.500000,-21.500000,-104.000000,
35.964000000,-21.000000,,,,
35.968000000,8.000000,,,,
35.972000000,31.000000,,,,
35.976000000,46.000000,,,,
35.980000000,60.000000,,,,
35.984000000,73.000000,,,,
35.988000000,78.000000,,,,
35.992000000,93.000000,,,,
35.996000000,112.000000,,,,
36.000000000,132.000000,968.500000,-21.500000,-104.000000,0.000000
36.004000000,141.000000,,,,
36.008000000,148.000000,,,,
36.012000000,161.000000,,,,
36.016000000,169.000000,,,,
36.020000000,165.000000,,,,
36.024000000,159.000000,,,,
36.028000000,163.000000,,,,
36.032000000,181.000000,,,,
36.036000000,198.000000,,,,
36.040000000,209.000000,970.500000,-23.500000,-100.000000,
36.044000000,221.000000,,,,
36.048000000,225.000000,,,,
36.052000000,231.000000,,,,
36.056000000,243.000000,,,,
36.060000000,261.000000,,,,
36.064000000,285.000000,,,,
36.068000000,289.000000,,,,
36.072000000,275.000000,,,,
36.076000000,272.000000,,,,
36.080000000,264.000000,976.500000,-16.000000,-100.000000,
36.084000000,276.000000,,,,
36.088000000,303.000000,,,,
36.092000000,308.000000,,,,
36.096000000,285.000000,,,,
36.100000000,271.000000,,,,
36.104000000,257.000000,,,,
36.108000000,242.000000,,,,
36.112000000,219.000000,,,,
36.116000000,195.000000,,,,
36.120000000,183.000000,976.500000,-2.000000,-94.000000,
36.124000000,170.000000,,,,
36.128000000,169.000000,,,,
36.132000000,163.000000,,,,
36.136000000,143.000000,,,,
36.140000000,132.000000,,,,
36.144000000,143.000000,,,,
36.148000000,151.000000,,,,
36.152000000,136.000000,,,,
36.156000000,107.000000,,,,
36.160000000,97.000000,980.000000,23.000000,-96.000000,
36.164000000,97.000000,,,,
36.168000000,106.000000,,,,
36.172000000,106.000000,,,,
36.176000000,88.000000,,,,
36.180000000,71.000000,,,,
36.184000000,70.000000,,,,
36.188000000,74.000000,,,,
36.192000000,67.000000,,,,
36.196000000,67.000000,,,,
36.200000000,67.000000,978.500000,56.500000,-90.000000,
36.204000000,74.000000,,,,
36.208000000,78.000000,,,,
36.212000000,85.000000,,,,
36.216000000,99.000000,,,,
36.220000000,88.000000,,,,
36.224000000,77.000000,,,,
36.228000000,85.000000,,,,
36.232000000,97.000000,,,,
36.236000000,107.000000,,,,
36.240000000,111.000000,972.500000,103.500000,-72.500000,
36.244000000,115.000000,,,,
36.248000000,126.000000,,,,
36.252000000,130.000000,,,,
36.256000000,125.000000,,,,
36.260000000,112.000000,,,,
36.264000000,108.000000,,,,
36.268000000,119.000000,,,,
36.272000000,132.000000,,,,
36.276000000,136.000000,,,,
36.280000000,136.000000,972.500000,103.500000,-72.500000,
36.284000000,141.000000,,,,
36.288000000,150.000000,,,,
36.292000000,159.000000,,,,
36.296000000,165.000000,,,,
36.300000000,166.000000,,,,
36.304000000,172.000000,,,,
36.308000000,184.000000,,,,
36.312000000,190.000000,,,,
36.316000000,186.000000,,,,
36.320000000,186.000000,955.000000,144.500000,-51.000000,
36.324000000,192.000000,,,,
36.328000000,199.000000,,,,
36.332000000,214.000000,,,,
36.336000000,223.000000,,,,
36.340000000,223.000000,,,,
36.344000000,223.000000,,,,
36.348000000,238.000000,,,,
36.352000000,239.000000,,,,
36.356000000,232.000000,,,,
36.360000000,227.000000,953.000000,187.500000,-35.500000,
36.364000000,225.000000,,,,
36.368000000,237.000000,,,,
36.372000000,245.000000,,,,
36.376000000,241.000000,,,,
36.380000000,237.000000,,,,
36.384000000,237.000000,,,,
36.388000000,246.000000,,,,
36.392000000,250.000000,,,,
36.396000000,238.000000,,,,
36.400000000,227.000000,953.000000,228.500000,-18.000000,
36.404000000,228.000000,,,,
36.408000000,232.000000,,,,
36.412000000,227.000000,,,,
36.416000000,230.000000,,,,
36.420000000,245.000000,,,,
36.424000000,279.000000,,,,
36.428000000,336.000000,,,,
36.432000000,378.000000,,,,
36.436000000,391.000000,,,,
36.440000000,406.000000,947.000000,255.500000,-2.000000,
36.444000000,435.000000,,,,
36.448000000,471.000000,,,,
36.452000000,513.000000,,,,
36.456000000,533.000000,,,,
36.460000000,524.000000,,,,
36.464000000,487.000000,,,,
36.468000000,434.000000,,,,
36.472000000,355.000000,,,,
36.476000000,296.000000,,,,
36.480000000,279.000000,939.000000,292.500000,13.500000,
36.484000000,281.000000,,,,
36.488000000,276.000000,,,,
36.492000000,252.000000,,,,
36.496000000,205.000000,,,,
36.500000000,168.000000,,,,
36.504000000,159.000000,,,,
36.508000000,162.000000,,,,
36.512000000,157.000000,,,,
36.516000000,143.000000,,,,
36.520000000,119.000000,925.500000,318.000000,31.000000,
36.524000000,108.000000,,,,
36.528000000,114.000000,,,,
36.532000000,125.000000,,,,
36.536000000,122.000000,,,,
36.540000000,115.000000,,,,
36.544000000,125.000000,,,,
36.548000000,137.000000,,,,
36.552000000,147.000000,,,,
36.556000000,148.000000,,,,
36.560000000,132.000000,921.500000,343.500000,42.500000,
36.564000000,139.000000,,,,
36.568000000,194.000000,,,,
36.572000000,311.000000,,,,
36.576000000,502.000000,,,,
36.580000000,771.000000,,,,
36.584000000,935.000000,,,,
36.588000000,683.000000,,,,
36.592000000,34.000000,,,,
36.596000000,-627.000000,,,,
36.600000000,-1121.000000,929.500000,371.000000,60.500000,
36.604000000,-1340.000000,,,,
36.608000000,-1479.000000,,,,
36.612000000,-1600.000000,,,,
36.616000000,-1651.000000,,,,
36.620000000,-1538.000000,,,,
36.624000000,-1177.000000,,,,
36.628000000,-681.000000,,,,
36.632000000,-236.000000,,,,
36.636000000,85.000000,,,,
36.640000000,213.000000,939.000000,386.500000,60.500000,
36.644000000,241.000000,,,,
36.648000000,257.000000,,,,
36.652000000,265.000000,,,,
36.656000000,248.000000,,,,
36.660000000,225.000000,,,,
36.664000000,227.000000,,,,
36.668000000,249.000000,,,,
36.672000000,271.000000,,,,
36.676000000,267.000000,,,,
36.680000000,238.000000,943.000000,388.500000,62.500000,
36.684000000,198.000000,,,,
36.688000000,162.000000,,,,
36.692000000,161.000000,,,,
36.696000000,169.000000,,,,
36.700000000,130.000000,,,,
36.704000000,89.000000,,,,
36.708000000,90.000000,,,,
36.712000000,81.000000,,,,
36.716000000,55.000000,,,,
36.720000000,42.000000,945.000000,382.500000,60.500000,
36.724000000,31.000000,,,,
36.728000000,19.000000,,,,
36.732000000,11.000000,,,,
36.736000000,8.000000,,,,
36.740000000,-17.000000,,,,
36.744000000,-28.000000,,,,
36.748000000,-21.000000,,,,
36.752000000,-32.000000,,,,
36.756000000,-42.000000,,,,
36.760000000,-38.000000,941.000000,384.500000,60.500000,
36.764000000,-27.000000,,,,
36.768000000,-23.000000,,,,
36.772000000,-21.000000,,,,
36.776000000,-31.000000,,,,
36.780000000,-40.000000,,,,
36.784000000,-40.000000,,,,
36.788000000,-47.000000,,,,
36.792000000,-74.000000,,,,
36.796000000,-104.000000,,,,
36.800000000,-134.000000,935.500000,373.000000,54.500000,
36.804000000,-147.000000,,,,
36.808000000,-158.000000,,,,
36.812000000,-178.000000,,,,
36.816000000,-192.000000,,,,
36.820000000,-202.000000,,,,
36.824000000,-184.000000,,,,
36.828000000,-170.000000,,,,
36.832000000,-178.000000,,,,
36.836000000,-170.000000,,,,
36.840000000,-163.000000,917.500000,375.000000,48.500000,
36.844000000,-151.000000,,,,
36.848000000,-129.000000,,,,
36.852000000,-111.000000,,,,
36.856000000,-108.000000,,,,
36.860000000,-109.000000,,,,
36.864000000,-96.000000,,,,
36.868000000,-71.000000,,,,
36.872000000,-50.000000,,,,
36.876000000,-50.000000,,,,
36.880000000,-64.000000,912.000000,382.500000,37.000000,
36.884000000,-61.000000,,,,
36.888000000,-47.000000,,,,
36.892000000,-36.000000,,,,
36.896000000,-40.000000,,,,
36.900000000,-46.000000,,,,
36.904000000,-39.000000,,,,
36.908000000,-17.000000,,,,
36.912000000,4.000000,,,,
36.916000000,0.000000,,,,
36.920000000,-3.000000,904.000000,373.000000,23.000000,
36.924000000,12.000000,,,,
36.928000000,19.000000,,,,
36.932000000,24.000000,,,,
36.936000000,31.000000,,,,
36.940000000,30.000000,,,,
36.944000000,49.000000,,,,
36.948000000,90.000000,,,,
36.952000000,118.000000,,,,
36.956000000,125.000000,,,,
36.960000000,114.000000,896.000000,380.500000,17.500000,
36.964000000,112.000000,,,,
36.968000000,139.000000,,,,
36.972000000,162.000000,,,,
36.976000000,168.000000,,,,
36.980000000,165.000000,,,,
36.984000000,169.000000,,,,
36.988000000,188.000000,,,,
36.992000000,216.000000,,,,
36.996000000,214.000000,,,,
37.000000000,203.000000,888.500000,406.000000,-8.000000,0.000000
37.004000000,212.000000,,,,
37.008000000,224.000000,,,,
37.012000000,228.000000,,,,
37.016000000,214.000000,,,,
37.020000000,192.000000,,,,
37.024000000,179.000000,,,,
37.028000000,172.000000,,,,
37.032000000,154.000000,,,,
37.036000000,129.000000,,,,
37.040000000,128.000000,892.500000,349.500000,-29.500000,
37.044000000,137.000000,,,,
37.048000000,147.000000,,,,
37.052000000,154.000000,,,,
37.056000000,111.000000,,,,
37.060000000,106.000000,,,,
37.064000000,125.000000,,,,
37.068000000,101.000000,,,,
37.072000000,93.000000,,,,
37.076000000,108.000000,,,,
37.080000000,165.000000,910.000000,253.500000,-146.500000,
37.084000000,245.000000,,,,
37.088000000,283.000000,,,,
37.092000000,180.000000,,,,
37.096000000,-5.000000,,,,
37.100000000,-75.000000,,,,
37.104000000,-53.000000,,,,
37.108000000,-86.000000,,,,
37.112000000,-140.000000,,,,
37.116000000,-188.000000,,,,
37.120000000,-249.000000,912.000000,87.500000,-100.000000,
37.124000000,-258.000000,,,,
37.128000000,-181.000000,,,,
37.132000000,-191.000000,,,,
37.136000000,-214.000000,,,,
37.140000000,-196.000000,,,,
37.144000000,-149.000000,,,,
37.148000000,-58.000000,,,,
37.152000000,17.000000,,,,
37.156000000,35.000000,,,,
37.160000000,46.000000,902.000000,31.000000,-107.500000,
37.164000000,81.000000,,,,
37.168000000,106.000000,,,,
37.172000000,92.000000,,,,
37.176000000,41.000000,,,,
37.180000000,-32.000000,,,,
37.184000000,-129.000000,,,,
37.188000000,-233.000000,,,,
37.192000000,-275.000000,,,,
37.196000000,-277.000000,,,,
37.200000000,-264.000000,1003.500000,21.000000,-150.500000,
37.204000000,-240.000000,,,,
37.208000000,-226.000000,,,,
37.212000000,-239.000000,,,,
37.216000000,-284.000000,,,,
37.220000000,-313.000000,,,,
37.224000000,-334.000000,,,,
37.228000000,-338.000000,,,,
37.232000000,-317.000000,,,,
37.236000000,-330.000000,,,,
37.240000000,-346.000000,996.000000,15.500000,-148.500000,
37.244000000,-328.000000,,,,
37.248000000,-331.000000,,,,
37.252000000,-335.000000,,,,
37.256000000,-260.000000,,,,
37.260000000,-206.000000,,,,
37.264000000,-266.000000,,,,
37.268000000,-268.000000,,,,
37.272000000,-137.000000,,,,
37.276000000,-83.000000,,,,
37.280000000,-98.000000,964.500000,-61.000000,-135.000000,
37.284000000,-46.000000,,,,
37.288000000,125.000000,,,,
37.292000000,260.000000,,,,
37.296000000,489.000000,,,,
37.300000000,694.000000,,,,
37.304000000,600.000000,,,,
37.308000000,53.000000,,,,
37.312000000,-672.000000,,,,
37.316000000,-1321.000000,,,,
37.320000000,-1755.000000,974.500000,-127.000000,-162.500000,
37.324000000,-1932.000000,,,,
37.328000000,-2048.000000,,,,
37.332000000,-2124.000000,,,,
37.336000000,-2065.000000,,,,
37.340000000,-1807.000000,,,,
37.344000000,-1337.000000,,,,
37.348000000,-820.000000,,,,
37.352000000,-390.000000,,,,
37.356000000,-122.000000,,,,
37.360000000,-36.000000,982.000000,-76.500000,-143.000000,
37.364000000,-10.000000,,,,
37.368000000,15.000000,,,,
37.372000000,4.000000,,,,
37.376000000,-20.000000,,,,
37.380000000,-24.000000,,,,
37.384000000,-20.000000,,,,
37.388000000,-17.000000,,,,
37.392000000,-17.000000,,,,
37.396000000,1.000000,,,,
37.400000000,27.000000,984.000000,-66.500000,-152.500000,
37.404000000,-6.000000,,,,
37.408000000,-3.000000,,,,
37.412000000,28.000000,,,,
37.416000000,41.000000,,,,
37.420000000,20.000000,,,,
37.424000000,6.000000,,,,
37.428000000,6.000000,,,,
37.432000000,24.000000,,,,
37.436000000,45.000000,,,,
37.440000000,53.000000,1000.000000,-76.500000,-180.000000,
37.444000000,67.000000,,,,
37.448000000,75.000000,,,,
37.452000000,89.000000,,,,
37.456000000,108.000000,,,,
37.460000000,121.000000,,,,
37.464000000,111.000000,,,,
37.468000000,118.000000,,,,
37.472000000,143.000000,,,,
37.476000000,157.000000,,,,
37.480000000,155.000000,984.000000,-80.500000,-146.500000,
37.484000000,168.000000,,,,
37.488000000,198.000000,,,,
37.492000000,205.000000,,,,
37.496000000,209.000000,,,,
37.500000000,219.000000,,,,
37.504000000,238.000000,,,,
37.508000000,271.000000,,,,
37.512000000,281.000000,,,,
37.516000000,257.000000,,,,
37.520000000,235.000000,958.500000,-117.500000,-115.500000,
37.524000000,234.000000,,,,
37.528000000,235.000000,,,,
37.532000000,231.000000,,,,
37.536000000,214.000000,,,,
37.540000000,176.000000,,,,
37.544000000,162.000000,,,,
37.548000000,169.000000,,,,
37.552000000,172.000000,,,,
37.556000000,151.000000,,,,
37.560000000,132.000000,945.000000,-146.500000,-86.000000,
37.564000000,150.000000,,,,
37.568000000,146.000000,,,,
37.572000000,132.000000,,,,
37.576000000,129.000000,,,,
37.580000000,125.000000,,,,
37.584000000,114.000000,,,,
37.588000000,96.000000,,,,
37.592000000,84.000000,,,,
37.596000000,57.000000,,,,
37.600000000,23.000000,943.000000,-143.000000,-84.000000,
37.604000000,6.000000,,,,
37.608000000,0.000000,,,,
37.612000000,-9.000000,,,,
37.616000000,-32.000000,,,,
37.620000000,-47.000000,,,,
37.624000000,-63.000000,,,,
37.628000000,-58.000000,,,,
37.632000000,-47.000000,,,,
37.636000000,-43.000000,,,,
37.640000000,-45.000000,939.000000,-125.000000,-98.000000,
37.644000000,-46.000000,,,,
37.648000000,-46.000000,,,,
37.652000000,-34.000000,,,,
37.656000000,-35.000000,,,,
37.660000000,-53.000000,,,,
37.664000000,-60.000000,,,,
37.668000000,-43.000000,,,,
37.672000000,-23.000000,,,,
37.676000000,-23.000000,,,,
37.680000000,-40.000000,935.500000,-100.000000,-80.500000,
37.684000000,-49.000000,,,,
37.688000000,-36.000000,,,,
37.692000000,-21.000000,,,,
37.696000000,-23.000000,,,,
37.700000000,-28.000000,,,,
37.704000000,-18.000000,,,,
37.708000000,-9.000000,,,,
37.712000000,-10.000000,,,,
37.716000000,-12.000000,,,,
37.720000000,-29.000000,941.000000,-100.000000,-74.500000,
37.724000000,-42.000000,,,,
37.728000000,-31.000000,,,,
37.732000000,-25.000000,,,,
37.736000000,-24.000000,,,,
37.740000000,-34.000000,,,,
37.744000000,-28.000000,,,,
37.748000000,-28.000000,,,,
37.752000000,-39.000000,,,,
37.756000000,-42.000000,,,,
37.760000000,-50.000000,937.500000,-92.000000,-74.500000,
37.764000000,-74.000000,,,,
37.768000000,-74.000000,,,,
37.772000000,-60.000000,,,,
37.776000000,-67.000000,,,,
37.780000000,-78.000000,,,,
37.784000000,-76.000000,,,,
37.788000000,-74.000000,,,,
37.792000000,-78.000000,,,,
37.796000000,-94.000000,,,,
37.800000000,-104.000000,925.500000,-80.500000,-64.500000,
37.804000000,-85.000000,,,,
37.808000000,-67.000000,,,,
37.812000000,-51.000000,,,,
37.816000000,-35.000000,,,,
37.820000000,4.000000,,,,
37.824000000,42.000000,,,,
37.828000000,85.000000,,,,
37.832000000,117.000000,,,,
37.836000000,122.000000,,,,
37.840000000,124.000000,921.500000,-72.500000,-45.000000,
37.844000000,114.000000,,,,
37.848000000,106.000000,,,,
37.852000000,63.000000,,,,
37.856000000,-13.000000,,,,
37.860000000,-76.000000,,,,
37.864000000,-96.000000,,,,
37.868000000,-93.000000,,,,
37.872000000,-94.000000,,,,
37.876000000,-108.000000,,,,
37.880000000,-125.000000,837.500000,-47.000000,-23.500000,
37.884000000,-109.000000,,,,
37.888000000,-72.000000,,,,
37.892000000,-76.000000,,,,
37.896000000,-149.000000,,,,
37.900000000,-220.000000,,,,
37.904000000,-244.000000,,,,
37.908000000,-232.000000,,,,
37.912000000,-211.000000,,,,
37.916000000,-204.000000,,,,
37.920000000,-224.000000,832.000000,82.000000,95.500000,
37.924000000,-239.000000,,,,
37.928000000,-231.000000,,,,
37.932000000,-220.000000,,,,
37.936000000,-225.000000,,,,
37.940000000,-228.000000,,,,
37.944000000,-218.000000,,,,
37.948000000,-188.000000,,,,
37.952000000,-138.000000,,,,
37.956000000,-29.000000,,,,
37.960000000,129.000000,835.500000,164.000000,171.500000,
37.964000000,355.000000,,,,
37.968000000,672.000000,,,,
37.972000000,888.000000,,,,
37.976000000,676.000000,,,,
